State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,7.0,0,0,750,28 May 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,17.0,680,720,700,28 May 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,150.0,0,0,760,28 May 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,28.5,950,1020,975,28 May 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,180.0,920,1020,980,28 May 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.5,0,0,830,28 May 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,20.0,0,0,940,28 May 2016
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,20.0,0,0,800,28 May 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,11.5,790,810,800,28 May 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,26.0,900,1000,950,28 May 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.5,0,0,600,28 May 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,9.0,0,0,850,28 May 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,30.0,850,950,890,28 May 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,70.0,570,670,620,28 May 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,6.8,0,0,800,28 May 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,520.0,0,0,780,28 May 2016
Uttar Pradesh,Gonda,Karnailganj,Other,Vegetables,4.4,900,1000,960,28 May 2016
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,15.0,0,0,940,28 May 2016
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,5.5,800,850,830,28 May 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,7.0,860,940,900,28 May 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,4.0,0,0,860,28 May 2016
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,40.0,0,0,600,28 May 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,30.0,900,1000,930,28 May 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,300.0,775,900,800,28 May 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,7.0,0,0,1100,28 May 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,20.0,0,0,825,28 May 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.0,0,0,700,28 May 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,2.0,0,0,850,28 May 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,35.0,0,0,940,28 May 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,26.0,875,950,910,28 May 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,40.0,0,0,790,28 May 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,11.5,855,955,905,28 May 2016
Uttar Pradesh,Gonda,Nawabganj,Other,Vegetables,4.0,900,1000,950,28 May 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,18.0,0,0,600,28 May 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,5.0,940,1050,1000,28 May 2016
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,111.5,860,900,875,28 May 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,68.0,750,780,765,28 May 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,1.5,0,0,825,28 May 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,12.5,650,700,670,28 May 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,20.0,750,800,760,28 May 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,31.5,0,0,790,28 May 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.5,0,0,810,28 May 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,37.0,0,0,815,28 May 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,5.0,0,0,810,28 May 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,2.0,1000,1200,1100,28 May 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,25.0,730,785,760,28 May 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,10.0,0,0,800,28 May 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,4.5,0,0,925,28 May 2016
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,5.0,0,0,850,28 May 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,0,0,835,28 May 2016
Uttar Pradesh,Siddharth Nagar,Soharatgarh,Red,Vegetables,14.5,850,950,900,28 May 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,82.0,775,825,800,28 May 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,24.0,0,0,1100,28 May 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.8,0,0,805,28 May 2016
Uttar Pradesh,Varanasi,Varanasi(Grain),Red,Vegetables,295.0,900,1050,950,28 May 2016
Uttar Pradesh,Pillibhit,Vishalpur,Other,Vegetables,1200.0,760,795,780,28 May 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,2.0,800,900,850,28 May 2016
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,10.0,850,1150,1025,29 May 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,85.0,0,0,700,29 May 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,6.0,0,0,875,29 May 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,24.0,960,1020,1010,29 May 2016
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,121.0,0,0,800,29 May 2016
Uttar Pradesh,Hamirpur,Bharuasumerpur,Red,Vegetables,2.0,0,0,635,29 May 2016
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,43.0,0,0,955,29 May 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,5.0,0,0,830,29 May 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,2.0,0,0,800,29 May 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,11.0,800,850,840,29 May 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,9.0,0,0,925,29 May 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,6.0,0,0,780,29 May 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,120.0,0,0,750,29 May 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,150.0,920,1020,970,29 May 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.0,0,0,820,29 May 2016
Uttar Pradesh,Sultanpur,Jafarganj,Red,Vegetables,30.0,700,800,750,29 May 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,26.5,600,700,650,29 May 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.6,0,0,610,29 May 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,7.5,0,0,800,29 May 2016
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,16.0,0,0,900,29 May 2016
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,5.0,820,880,840,29 May 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,8.0,810,880,850,29 May 2016
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.0,0,0,900,29 May 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,5.0,0,0,850,29 May 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,30.0,850,1000,900,29 May 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,200.0,700,800,750,29 May 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,3.0,1025,1075,1050,29 May 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,4.0,0,0,650,29 May 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,35.0,0,0,780,29 May 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,66.0,755,795,775,29 May 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,10.0,650,700,670,29 May 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,25.0,775,825,800,29 May 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,24.0,0,0,860,29 May 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,25.0,0,0,800,29 May 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,4.0,0,0,820,29 May 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,15.0,0,0,850,29 May 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,0,0,840,29 May 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.2,0,0,900,29 May 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,20.0,0,0,900,30 May 2016
Uttar Pradesh,Agra,Achnera,Red,Vegetables,58.0,0,0,890,30 May 2016
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,85.0,720,840,780,30 May 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,150.0,0,0,1000,30 May 2016
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,20.0,900,1120,1020,30 May 2016
Uttar Pradesh,Banda,Atarra,Red,Vegetables,6.0,750,850,800,30 May 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,2.0,0,0,900,30 May 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,72.0,700,790,750,30 May 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,5.0,850,900,880,30 May 2016
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,20.0,800,900,850,30 May 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,105.0,935,975,955,30 May 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,60.0,900,950,910,30 May 2016
Uttar Pradesh,Banda,Banda,Local,Vegetables,15.0,0,0,730,30 May 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,22.0,950,1025,1010,30 May 2016
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,118.0,0,0,800,30 May 2016
Uttar Pradesh,Hamirpur,Bharuasumerpur,Red,Vegetables,2.0,0,0,630,30 May 2016
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,45.0,0,0,960,30 May 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,4.5,0,0,830,30 May 2016
Uttar Pradesh,Saharanpur,Chutmalpur,Red,Vegetables,37.0,0,0,890,30 May 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,6.0,0,0,825,30 May 2016
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,85.0,875,895,885,30 May 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,2.0,0,0,800,30 May 2016
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,2.0,800,850,825,30 May 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,10.0,800,850,840,30 May 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,52.5,0,0,770,30 May 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,13.5,0,0,680,30 May 2016
Uttar Pradesh,Agra,Fatehabad,Red,Vegetables,287.0,0,0,875,30 May 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,8.0,0,0,930,30 May 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,5.0,0,0,800,30 May 2016
Uttar Pradesh,Maharajganj,Gadaura,Red,Vegetables,30.0,1000,1100,1050,30 May 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,21.0,690,710,700,30 May 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,160.0,0,0,760,30 May 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,29.0,900,1000,970,30 May 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,180.0,920,1000,980,30 May 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,1.5,0,0,825,30 May 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,0,0,950,30 May 2016
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,25.0,0,0,800,30 May 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,11.6,790,810,800,30 May 2016
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,22.0,0,0,660,30 May 2016
Uttar Pradesh,Agra,Jagnair,Red,Vegetables,53.0,0,0,920,30 May 2016
Uttar Pradesh,Agra,Jarar,Red,Vegetables,255.0,0,0,780,30 May 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,11.5,0,0,875,30 May 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,35.0,850,950,880,30 May 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,70.0,500,600,550,30 May 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,8.0,0,0,780,30 May 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,500.0,0,0,790,30 May 2016
Uttar Pradesh,Gonda,Karnailganj,Other,Vegetables,3.6,900,1000,950,30 May 2016
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,17.0,0,0,825,30 May 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,10.0,770,830,800,30 May 2016
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.0,0,0,890,30 May 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,4.0,0,0,845,30 May 2016
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,45.0,0,0,600,30 May 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,25.0,890,980,930,30 May 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,250.0,700,800,750,30 May 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,2.0,1050,1100,1080,30 May 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,18.0,0,0,850,30 May 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.5,0,0,650,30 May 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,1.5,0,0,875,30 May 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,31.0,0,0,945,30 May 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,25.0,860,950,900,30 May 2016
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.4,0,0,600,30 May 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,34.0,0,0,790,30 May 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,9.5,820,925,870,30 May 2016
Uttar Pradesh,Maharajganj,Nautnava,Red,Vegetables,625.0,850,1150,1000,30 May 2016
Uttar Pradesh,Gonda,Nawabganj,Other,Vegetables,3.6,880,980,940,30 May 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,8.5,0,0,600,30 May 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,940,1060,1000,30 May 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,54.0,765,795,780,30 May 2016
Uttar Pradesh,Pratapgarh,Pratapgarh,Nasik,Vegetables,10.0,1010,1050,1030,30 May 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,3.0,0,0,820,30 May 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,41.0,3200,3290,3250,30 May 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,16.0,730,800,780,30 May 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,25.0,0,0,860,30 May 2016
Uttar Pradesh,Ballia,Rasda,Other,Vegetables,160.0,900,950,930,30 May 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,30.0,0,0,775,30 May 2016
Uttar Pradesh,Bahraich,Ruperdeeha,Red,Vegetables,179.0,785,820,800,30 May 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.8,0,0,790,30 May 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,43.0,0,0,840,30 May 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,3.0,0,0,825,30 May 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,2.2,1000,1200,1120,30 May 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,26.0,725,775,750,30 May 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,10.0,0,0,800,30 May 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,6.0,0,0,940,30 May 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,85.0,750,800,785,30 May 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.6,0,0,835,30 May 2016
Uttar Pradesh,Firozabad,Tundla,Red,Vegetables,2.0,0,0,800,30 May 2016
Uttar Pradesh,Varanasi,Varanasi(Grain),Red,Vegetables,480.0,900,1050,950,30 May 2016
Uttar Pradesh,Siddharth Nagar,Wansi,Red,Vegetables,11.0,825,925,875,30 May 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,5.0,800,900,850,30 May 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,18.0,0,0,920,31 May 2016
Uttar Pradesh,Agra,Agra,Red,Vegetables,540.0,0,0,820,31 May 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,170.0,0,0,1000,31 May 2016
Uttar Pradesh,Banda,Atarra,Red,Vegetables,4.0,750,850,800,31 May 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,1.5,0,0,900,31 May 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,68.0,760,840,800,31 May 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,15.0,800,900,850,31 May 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,110.0,880,920,900,31 May 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,70.0,900,950,915,31 May 2016
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,5.0,780,830,810,31 May 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,27.0,950,1020,1000,31 May 2016
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,3.5,0,0,830,31 May 2016
Uttar Pradesh,Hamirpur,Bharuasumerpur,Red,Vegetables,1.0,0,0,620,31 May 2016
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,55.0,0,0,965,31 May 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,5.0,0,0,800,31 May 2016
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,2.5,0,0,950,31 May 2016
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,250.0,880,950,900,31 May 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,6.5,0,0,820,31 May 2016
Uttar Pradesh,Gautam Budh Nagar,Dankaur,Red,Vegetables,3.0,0,0,840,31 May 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,55.0,0,0,750,31 May 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,12.0,0,0,700,31 May 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,7.0,0,0,950,31 May 2016
Uttar Pradesh,Agra,Fatehpur Sikri,Red,Vegetables,43.0,0,0,910,31 May 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,4.0,0,0,820,31 May 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,19.0,580,620,600,31 May 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,28.0,900,1000,950,31 May 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,8.0,0,0,1000,31 May 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,26.0,600,750,670,31 May 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.4,0,0,600,31 May 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,12.0,0,0,875,31 May 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,80.0,490,590,540,31 May 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,450.0,0,0,800,31 May 2016
Uttar Pradesh,Gonda,Karnailganj,Other,Vegetables,4.2,900,1000,950,31 May 2016
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,18.5,0,0,750,31 May 2016
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,3.4,780,820,800,31 May 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,12.0,740,800,770,31 May 2016
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.3,0,0,890,31 May 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,3.0,0,0,840,31 May 2016
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,40.0,0,0,575,31 May 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,32.0,800,920,890,31 May 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,280.0,600,800,700,31 May 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,4.0,1000,1050,1025,31 May 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,16.0,0,0,860,31 May 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.0,0,0,650,31 May 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,1.0,0,0,890,31 May 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,32.0,0,0,880,31 May 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,27.0,865,930,890,31 May 2016
Uttar Pradesh,Khiri (Lakhimpur),Mohammdi,Red,Vegetables,1.0,850,1000,920,31 May 2016
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.7,0,0,560,31 May 2016
Uttar Pradesh,Gonda,Nawabganj,Other,Vegetables,4.2,900,1000,950,31 May 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,30.0,950,1050,1000,31 May 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,74.0,770,805,790,31 May 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,3.0,0,0,825,31 May 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,13.0,650,710,670,31 May 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,21.0,0,0,850,31 May 2016
Uttar Pradesh,Bahraich,Risia,Red,Vegetables,198.2,880,920,900,31 May 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,25.0,0,0,780,31 May 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,7.0,0,0,600,31 May 2016
Uttar Pradesh,Agra,Samsabad,Red,Vegetables,220.0,0,0,780,31 May 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,3.5,0,0,830,31 May 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,1.0,1000,1200,1100,31 May 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,20.0,735,790,760,31 May 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,8.0,0,0,850,31 May 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,5.0,0,0,935,31 May 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.5,0,0,820,31 May 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,90.0,700,800,750,31 May 2016
Uttar Pradesh,Khiri (Lakhimpur),Tikonia,Red,Vegetables,1.5,820,1000,900,31 May 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.5,0,0,840,31 May 2016
Uttar Pradesh,Ballia,Vilthararoad,Red,Vegetables,280.0,900,950,920,31 May 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,12.0,800,900,850,31 May 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,140.0,0,0,780,01 Nov 2016
Uttar Pradesh,Banda,Atarra,Other,Vegetables,6.0,700,900,800,01 Nov 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,0.8,0,0,1450,01 Nov 2016
Uttar Pradesh,Etah,Awagarh,Red,Vegetables,5.0,780,820,800,01 Nov 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,193.0,750,850,790,01 Nov 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,40.0,800,850,830,01 Nov 2016
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,5.0,700,740,720,01 Nov 2016
Uttar Pradesh,Kanpur,Choubepur,Other,Vegetables,4.0,0,0,915,01 Nov 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,8.0,0,0,860,01 Nov 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,41.0,0,0,850,01 Nov 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,27.0,1050,1125,1100,01 Nov 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,15.0,860,900,880,01 Nov 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,23.0,700,850,790,01 Nov 2016
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,1.5,0,0,900,01 Nov 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,9.0,0,0,725,01 Nov 2016
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,11.0,0,0,800,01 Nov 2016
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,8.0,0,0,790,01 Nov 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,127.0,850,950,900,01 Nov 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,1.0,0,0,840,01 Nov 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,11.0,0,0,900,01 Nov 2016
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,24.0,825,890,865,01 Nov 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,50.0,0,0,640,01 Nov 2016
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Onion,Vegetables,14.0,0,0,880,01 Nov 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,5.0,775,875,825,01 Nov 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,50.0,680,715,700,01 Nov 2016
