State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,70.0,830,900,860,06 Apr 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,35.0,810,835,825,06 Apr 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,4.0,0,0,825,06 Apr 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,11.0,0,0,935,06 Apr 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,12.5,800,870,840,06 Apr 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,850,950,900,06 Apr 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,37.5,0,0,605,06 Apr 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,8.0,0,0,850,06 Apr 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,3.0,0,0,800,06 Apr 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,5.0,0,0,810,06 Apr 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,38.5,0,0,940,06 Apr 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.07,0,0,800,06 Apr 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,3.5,740,780,770,06 Apr 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,825,06 Apr 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,10.0,0,0,780,06 Apr 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.6,0,0,600,06 Apr 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,65.0,0,0,720,06 Apr 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.0,800,850,825,06 Apr 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,9.5,0,0,700,06 Apr 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,15.0,780,800,790,06 Apr 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,5.0,590,610,600,06 Apr 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,18.0,0,0,915,06 Apr 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,38.0,0,0,800,06 Apr 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,460.0,760,915,810,06 Apr 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,21.5,965,990,975,06 Apr 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.5,725,800,750,06 Apr 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,40.0,0,0,860,06 Apr 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,30.0,815,875,840,06 Apr 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,180.0,0,0,750,06 Apr 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,350.0,750,800,800,07 Apr 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,72.0,810,880,850,07 Apr 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,240.0,0,0,800,07 Apr 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,790,850,825,07 Apr 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,9.0,0,0,760,07 Apr 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,10.0,0,0,820,07 Apr 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,36.0,850,880,870,07 Apr 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,3.0,0,0,880,07 Apr 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,19.5,0,0,770,07 Apr 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,8.5,900,1000,950,07 Apr 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.0,0,0,850,07 Apr 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,750,800,780,07 Apr 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.5,790,810,800,07 Apr 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,11.0,825,875,850,07 Apr 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,65.0,800,900,850,07 Apr 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,23.5,800,820,815,07 Apr 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,8.0,0,0,935,07 Apr 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,12.0,780,825,810,07 Apr 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,2.5,0,0,800,07 Apr 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.7,950,980,965,07 Apr 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,20.0,780,800,790,07 Apr 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,7.0,0,0,640,07 Apr 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,35.0,0,0,940,07 Apr 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.8,0,0,720,07 Apr 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,815,07 Apr 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,12.5,0,0,750,07 Apr 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,50.0,0,0,700,07 Apr 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,20.0,780,800,790,07 Apr 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,5.0,590,610,600,07 Apr 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,25.0,0,0,900,07 Apr 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,30.0,0,0,800,07 Apr 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,350.0,700,910,810,07 Apr 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,22.0,950,1000,970,07 Apr 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,700,750,730,07 Apr 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,39.0,0,0,860,07 Apr 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,30.0,750,795,785,07 Apr 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.3,680,725,700,07 Apr 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,460.0,700,765,750,08 Apr 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,74.0,800,860,840,08 Apr 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,200.0,0,0,800,08 Apr 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,4.0,790,850,825,08 Apr 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,9.0,0,0,750,08 Apr 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,12.0,0,0,850,08 Apr 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,42.0,695,710,700,08 Apr 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,27.0,840,880,870,08 Apr 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,13.0,0,0,800,08 Apr 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,2.0,0,0,890,08 Apr 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,27.0,0,0,780,08 Apr 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,12.5,900,1000,950,08 Apr 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.5,0,0,800,08 Apr 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,2.0,800,830,815,08 Apr 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,730,780,750,08 Apr 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,45.0,0,0,960,08 Apr 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,880,910,900,08 Apr 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,11.0,790,810,800,08 Apr 2009
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,100.0,750,810,800,08 Apr 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,11.5,825,875,850,08 Apr 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,60.0,800,900,840,08 Apr 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,25.0,790,810,800,08 Apr 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,2.0,0,0,825,08 Apr 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,12.0,0,0,925,08 Apr 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,13.0,770,825,800,08 Apr 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,8.0,900,1000,950,08 Apr 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,625,08 Apr 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,9.0,0,0,830,08 Apr 2009
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,135.0,755,785,770,08 Apr 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,2.0,0,0,800,08 Apr 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,950,980,960,08 Apr 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,1.4,0,0,1040,08 Apr 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,15.0,770,790,780,08 Apr 2009
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,7.0,0,0,600,08 Apr 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,0,0,650,08 Apr 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,37.0,0,0,940,08 Apr 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.06,0,0,750,08 Apr 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.5,0,0,725,08 Apr 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,800,08 Apr 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,15.0,0,0,750,08 Apr 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0,0,600,08 Apr 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,60.0,0,0,690,08 Apr 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,11.5,780,850,800,08 Apr 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,2.0,0,0,955,08 Apr 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,10.5,0,0,700,08 Apr 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,17.0,0,0,900,08 Apr 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,16.0,770,790,780,08 Apr 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,7.5,590,610,600,08 Apr 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,28.0,0,0,890,08 Apr 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,400.0,700,915,815,08 Apr 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,3.0,0,0,915,08 Apr 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,22.5,950,975,960,08 Apr 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,700,770,750,08 Apr 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,38.0,0,0,860,08 Apr 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,50.0,775,815,800,08 Apr 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,15.0,0,0,900,08 Apr 2009
Uttar Pradesh,Balrampur,Tulsipur,Other,Vegetables,5.7,0,900,800,08 Apr 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.7,680,725,700,08 Apr 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,1430.0,0,0,760,08 Apr 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,400.0,700,775,750,09 Apr 2009
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,8.0,0,0,850,09 Apr 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,76.0,800,860,830,09 Apr 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,220.0,0,0,800,09 Apr 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,740,810,780,09 Apr 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,11.0,0,0,760,09 Apr 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,10.0,0,0,825,09 Apr 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,38.0,695,710,700,09 Apr 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,36.0,830,870,860,09 Apr 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,10.0,0,0,800,09 Apr 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.0,0,0,870,09 Apr 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,28.4,0,0,800,09 Apr 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,9.5,900,1000,950,09 Apr 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,3.0,0,0,780,09 Apr 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,3.5,800,840,820,09 Apr 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,740,780,760,09 Apr 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,40.0,0,0,960,09 Apr 2009
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,925,975,950,09 Apr 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,890,910,900,09 Apr 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,8.0,0,0,770,09 Apr 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,8.5,790,820,800,09 Apr 2009
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,120.0,770,825,800,09 Apr 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,12.0,825,875,850,09 Apr 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,45.0,800,900,825,09 Apr 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,45.0,790,820,800,09 Apr 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,5.0,0,0,825,09 Apr 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,14.0,0,0,920,09 Apr 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,11.0,750,810,780,09 Apr 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,6.0,900,1000,950,09 Apr 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0,0,630,09 Apr 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,6.0,0,0,800,09 Apr 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,950,980,960,09 Apr 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,1.5,0,0,1040,09 Apr 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,15.0,740,760,750,09 Apr 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0,0,660,09 Apr 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,36.5,0,0,940,09 Apr 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.04,0,0,750,09 Apr 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,3.5,700,740,725,09 Apr 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.0,0,0,750,09 Apr 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,810,09 Apr 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,17.0,0,0,750,09 Apr 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,65.0,0,0,670,09 Apr 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,2.5,0,0,950,09 Apr 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,25.0,0,0,890,09 Apr 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,15.0,720,750,740,09 Apr 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,14.0,770,790,780,09 Apr 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,24.5,590,610,600,09 Apr 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,22.0,0,0,880,09 Apr 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,34.0,0,0,800,09 Apr 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,475.0,700,900,750,09 Apr 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,1.3,0,800,700,09 Apr 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,6.0,0,0,890,09 Apr 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,23.0,935,970,950,09 Apr 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.5,700,800,770,09 Apr 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,38.5,0,0,840,09 Apr 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,25.0,775,800,785,09 Apr 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,26.5,0,0,900,09 Apr 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.2,680,725,700,09 Apr 2009
Uttar Pradesh,Balrampur,Utraula,Other,Vegetables,1.3,0,800,700,09 Apr 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,150.0,0,0,760,09 Apr 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,440.0,750,785,775,10 Apr 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,79.0,780,840,800,10 Apr 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,150.0,0,0,800,10 Apr 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,735,800,775,10 Apr 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,8.0,0,0,750,10 Apr 2009
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,0.4,0,0,700,10 Apr 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,15.0,0,0,850,10 Apr 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,27.0,830,860,850,10 Apr 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,9.0,0,0,800,10 Apr 2009
Uttar Pradesh,Lucknow,Banthara,Beelary-Red,Vegetables,58.0,0,0,900,10 Apr 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,2.5,0,0,875,10 Apr 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,82.5,0,0,795,10 Apr 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,13.0,850,950,900,10 Apr 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,1.7,0,0,770,10 Apr 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,2.5,800,830,815,10 Apr 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.5,750,790,770,10 Apr 2009
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,10.0,400,650,550,10 Apr 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,8.0,890,910,900,10 Apr 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.0,800,825,810,10 Apr 2009
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,130.0,750,800,750,10 Apr 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,10.0,825,875,850,10 Apr 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,43.0,800,900,860,10 Apr 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,53.5,790,820,800,10 Apr 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,3.0,0,0,825,10 Apr 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,15.0,0,0,920,10 Apr 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,11.5,750,800,775,10 Apr 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,6.0,850,950,900,10 Apr 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,630,10 Apr 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,1.5,0,0,785,10 Apr 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,925,970,950,10 Apr 2009
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,3.5,760,850,815,10 Apr 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,0,0,650,10 Apr 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,34.0,0,0,925,10 Apr 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.06,0,0,750,10 Apr 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,3.5,670,710,700,10 Apr 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.5,0,0,750,10 Apr 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,790,10 Apr 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,10.0,0,0,750,10 Apr 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.0,0,0,600,10 Apr 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,50.0,0,0,675,10 Apr 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,9.0,700,750,740,10 Apr 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,700,10 Apr 2009
Uttar Pradesh,Pillibhit,Pilibhit,Other,Vegetables,10.0,725,740,735,10 Apr 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,8.0,625,650,630,10 Apr 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,28.0,0,0,875,10 Apr 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,35.0,0,0,780,10 Apr 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,400.0,700,900,750,10 Apr 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,23.5,930,965,940,10 Apr 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,750,800,785,10 Apr 2009
Uttar Pradesh,Hathras,Sikandraraau,Red,Vegetables,2.5,740,825,780,10 Apr 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,38.5,0,0,840,10 Apr 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,20.0,765,810,795,10 Apr 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.5,665,700,675,10 Apr 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,140.0,0,0,780,10 Apr 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,420.0,700,750,750,11 Apr 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,73.0,780,840,800,11 Apr 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,180.0,0,0,800,11 Apr 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,740,810,780,11 Apr 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,9.0,0,0,760,11 Apr 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,18.0,0,0,835,11 Apr 2009
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,18.0,830,860,850,11 Apr 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,12.0,0,0,800,11 Apr 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.5,0,0,870,11 Apr 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,62.5,0,0,790,11 Apr 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,8.5,850,950,900,11 Apr 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,1.8,0,0,770,11 Apr 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,775,800,785,11 Apr 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,1.0,890,910,900,11 Apr 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,10.5,800,825,810,11 Apr 2009
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,135.0,725,760,750,11 Apr 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,11.0,825,875,850,11 Apr 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,40.0,830,925,875,11 Apr 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,50.0,790,820,800,11 Apr 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,4.0,0,0,825,11 Apr 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,16.0,0,0,925,11 Apr 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.5,745,800,770,11 Apr 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,2.0,850,950,900,11 Apr 2009
Uttar Pradesh,Raebarelli,Jayas,Other,Vegetables,4.0,0,0,710,11 Apr 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,30.0,0,0,635,11 Apr 2009
Uttar Pradesh,Chitrakut,Karvi,Bombay (U.P.),Vegetables,2.0,0,0,775,11 Apr 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,0,0,655,11 Apr 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,34.5,0,0,900,11 Apr 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.05,0,0,750,11 Apr 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,4.0,660,700,690,11 Apr 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.8,0,0,760,11 Apr 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,710,11 Apr 2009
