State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Maharajganj,Gadaura,Red,Vegetables,15.0,0,0,910,18 Jul 2011
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,30.0,850,900,875,18 Jul 2011
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,45.0,0,0,630,18 Jul 2011
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,81.0,720,800,780,18 Jul 2011
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,140.0,0,0,965,18 Jul 2011
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,9.0,500,600,550,18 Jul 2011
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,12.0,0,0,750,18 Jul 2011
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,0.6,620,670,655,18 Jul 2011
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,0.6,775,795,785,18 Jul 2011
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,250.0,0,0,875,18 Jul 2011
Uttar Pradesh,Jhansi,Jhansi,Red,Vegetables,30.0,0,0,750,18 Jul 2011
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Vegetables,2.0,0,900,0,18 Jul 2011
Uttar Pradesh,Farukhabad,Kamlaganj,Red,Vegetables,20.0,765,815,790,18 Jul 2011
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,1.5,0,0,690,18 Jul 2011
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,25.0,840,875,855,18 Jul 2011
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,7.5,600,680,640,18 Jul 2011
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Other,Vegetables,6.0,0,0,890,18 Jul 2011
Uttar Pradesh,Bijnor,Kiratpur,Other,Vegetables,5.0,0,0,610,18 Jul 2011
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,1.0,0,0,800,18 Jul 2011
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,6.0,800,820,810,18 Jul 2011
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0,0,660,18 Jul 2011
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,2.2,0,0,630,18 Jul 2011
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,8.0,0,0,750,18 Jul 2011
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,6.0,725,790,780,18 Jul 2011
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,5.0,0,0,625,18 Jul 2011
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,16.0,0,0,680,18 Jul 2011
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0,0,720,18 Jul 2011
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0,0,760,18 Jul 2011
Uttar Pradesh,Jaunpur,Mugrabaadshahpur,Red,Vegetables,2.0,0,0,800,18 Jul 2011
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,25.0,0,0,700,18 Jul 2011
Uttar Pradesh,Hamirpur,Muskara,Other,Vegetables,1.5,0,0,760,18 Jul 2011
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Red,Vegetables,7.5,600,750,625,18 Jul 2011
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.5,0,0,630,18 Jul 2011
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,4.0,0,975,0,18 Jul 2011
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,650,18 Jul 2011
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,0,0,910,18 Jul 2011
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,1.1,785,825,800,18 Jul 2011
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,5.0,800,900,850,18 Jul 2011
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,1.5,0,0,705,18 Jul 2011
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.6,0,0,825,18 Jul 2011
Uttar Pradesh,Raebarelli,Raibareilly,Red,Vegetables,18.0,880,900,885,18 Jul 2011
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,3.5,0,0,750,18 Jul 2011
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,3.0,0,0,650,18 Jul 2011
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,4.0,700,735,715,18 Jul 2011
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,45.0,550,720,640,18 Jul 2011
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,15.5,0,0,980,18 Jul 2011
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.3,0,0,630,18 Jul 2011
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,3.0,0,0,710,18 Jul 2011
Uttar Pradesh,Rampur,Shahabad,Other,Vegetables,1.8,0,0,615,18 Jul 2011
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,27.0,700,800,750,18 Jul 2011
Uttar Pradesh,Muzaffarnagar,Shamli,Other,Vegetables,12.0,530,625,570,18 Jul 2011
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,0.5,980,1020,1000,18 Jul 2011
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,3.5,600,700,640,18 Jul 2011
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Vegetables,0.5,700,850,800,18 Jul 2011
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,18.0,0,0,770,18 Jul 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,30.0,875,950,900,18 Jul 2011
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,16.0,0,920,0,18 Jul 2011
Uttar Pradesh,Ambedkarnagar,Tanda,Other,Vegetables,0.15,0,0,590,18 Jul 2011
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Red,Vegetables,0.4,460,500,485,18 Jul 2011
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,1.3,780,820,800,18 Jul 2011
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,160.0,0,0,850,18 Jul 2011
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,2.0,0,2390,0,18 Jul 2011
Uttar Pradesh,Siddharth Nagar,Wansi,Other,Vegetables,16.0,0,0,975,18 Jul 2011
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,2.0,580,725,675,19 Jul 2011
Uttar Pradesh,Agra,Achnera,Other,Vegetables,1.0,760,780,770,19 Jul 2011
Uttar Pradesh,Agra,Agra,Other,Vegetables,188.0,890,910,900,19 Jul 2011
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,120.0,700,740,720,19 Jul 2011
Uttar Pradesh,Jalaun (Orai),Ait,Other,Vegetables,5.5,0,0,711,19 Jul 2011
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,24.0,700,800,760,19 Jul 2011
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,1.0,0,0,580,19 Jul 2011
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,4.0,850,900,880,19 Jul 2011
Uttar Pradesh,Banda,Atarra,Onion,Vegetables,11.0,0,0,550,19 Jul 2011
Uttar Pradesh,Aligarh,Atrauli,Other,Vegetables,1.6,500,600,550,19 Jul 2011
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,9.0,0,0,715,19 Jul 2011
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,940,960,950,19 Jul 2011
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,2.0,825,835,830,19 Jul 2011
Uttar Pradesh,Bahraich,Bahraich,Other,Vegetables,12.5,785,825,800,19 Jul 2011
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,18.0,0,0,825,19 Jul 2011
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,0.1,0,0,900,19 Jul 2011
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,4.0,0,0,715,19 Jul 2011
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,28.4,0,0,675,19 Jul 2011
Uttar Pradesh,Basti,Basti,Other,Vegetables,12.5,0,0,970,19 Jul 2011
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,3.5,0,0,740,19 Jul 2011
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.0,0,0,700,19 Jul 2011
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,11.6,685,725,705,19 Jul 2011
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,7.5,600,640,620,19 Jul 2011
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,5.5,0,0,850,19 Jul 2011
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,40.0,0,0,920,19 Jul 2011
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,700,750,725,19 Jul 2011
Uttar Pradesh,Sonbhadra,Dudhi,Other,Vegetables,0.5,0,0,720,19 Jul 2011
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,15.0,770,810,790,19 Jul 2011
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,10.5,780,825,800,19 Jul 2011
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,2.5,0,0,675,19 Jul 2011
Uttar Pradesh,Agra,Fatehabad,Other,Vegetables,3.0,600,860,725,19 Jul 2011
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,17.0,700,1000,800,19 Jul 2011
Uttar Pradesh,Maharajganj,Gadaura,Red,Vegetables,15.0,0,0,910,19 Jul 2011
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,2.0,580,750,650,19 Jul 2011
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,35.0,870,890,880,19 Jul 2011
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,40.0,0,0,825,19 Jul 2011
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,75.0,720,800,785,19 Jul 2011
Uttar Pradesh,Hathras,Haathras,Other,Vegetables,10.0,650,700,680,19 Jul 2011
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,20.0,600,700,650,19 Jul 2011
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,14.0,0,0,750,19 Jul 2011
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,2.0,0,0,610,19 Jul 2011
Uttar Pradesh,Fatehpur,Jahanabad,Nasik,Vegetables,0.7,0,0,700,19 Jul 2011
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,0.8,800,820,810,19 Jul 2011
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,260.0,0,0,875,19 Jul 2011
Uttar Pradesh,Jhansi,Jhansi,Red,Vegetables,30.0,0,0,725,19 Jul 2011
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Vegetables,3.0,0,900,0,19 Jul 2011
Uttar Pradesh,Farukhabad,Kamlaganj,Red,Vegetables,18.0,770,820,795,19 Jul 2011
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,40.0,815,880,850,19 Jul 2011
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.5,680,735,700,19 Jul 2011
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,9.5,630,670,650,19 Jul 2011
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,10.0,700,750,730,19 Jul 2011
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Other,Vegetables,5.0,0,0,890,19 Jul 2011
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,1.0,450,460,450,19 Jul 2011
Uttar Pradesh,Bijnor,Kiratpur,Other,Vegetables,3.0,0,0,690,19 Jul 2011
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,2.0,0,0,775,19 Jul 2011
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,1.0,0,0,750,19 Jul 2011
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,6.0,815,835,825,19 Jul 2011
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0,0,675,19 Jul 2011
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,17.5,0,0,1100,19 Jul 2011
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.8,0,0,635,19 Jul 2011
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,8.0,0,0,750,19 Jul 2011
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,5.0,700,780,775,19 Jul 2011
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.5,0,0,650,19 Jul 2011
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,11.5,0,0,750,19 Jul 2011
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,6.0,0,0,725,19 Jul 2011
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.0,0,0,750,19 Jul 2011
Uttar Pradesh,Jaunpur,Mugrabaadshahpur,Red,Vegetables,1.5,0,0,800,19 Jul 2011
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,20.0,0,0,710,19 Jul 2011
Uttar Pradesh,Hamirpur,Muskara,Other,Vegetables,3.5,0,0,765,19 Jul 2011
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Red,Vegetables,6.0,600,750,635,19 Jul 2011
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.5,0,0,700,19 Jul 2011
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,3.5,0,975,0,19 Jul 2011
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,8.0,0,0,915,19 Jul 2011
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,0.7,785,825,800,19 Jul 2011
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,3.5,850,900,875,19 Jul 2011
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.0,0,0,710,19 Jul 2011
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.5,0,0,825,19 Jul 2011
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,3.0,0,0,760,19 Jul 2011
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,2.0,0,0,700,19 Jul 2011
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,5.8,700,735,715,19 Jul 2011
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,35.0,550,700,650,19 Jul 2011
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.4,0,0,640,19 Jul 2011
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,9.0,0,0,790,19 Jul 2011
Uttar Pradesh,Rampur,Shahabad,Other,Vegetables,1.7,0,0,615,19 Jul 2011
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,26.0,725,800,765,19 Jul 2011
Uttar Pradesh,Muzaffarnagar,Shamli,Other,Vegetables,8.25,540,635,585,19 Jul 2011
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,3.0,600,750,660,19 Jul 2011
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,15.0,0,0,765,19 Jul 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,40.0,875,950,925,19 Jul 2011
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,16.0,0,925,0,19 Jul 2011
Uttar Pradesh,Ambedkarnagar,Tanda,Other,Vegetables,0.1,0,0,600,19 Jul 2011
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Red,Vegetables,0.4,480,520,500,19 Jul 2011
Uttar Pradesh,Unnao,Unnao,Other,Vegetables,0.7,900,950,925,19 Jul 2011
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,0.7,780,820,800,19 Jul 2011
Uttar Pradesh,Kanpur,Varipaal,Red,Vegetables,1.3,700,740,720,19 Jul 2011
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,3.0,0,750,0,19 Jul 2011
Uttar Pradesh,Siddharth Nagar,Wansi,Other,Vegetables,12.0,0,0,975,19 Jul 2011
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,1.5,600,725,680,20 Jul 2011
Uttar Pradesh,Agra,Achnera,Other,Vegetables,1.0,770,790,780,20 Jul 2011
Uttar Pradesh,Agra,Agra,Other,Vegetables,215.0,850,870,860,20 Jul 2011
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,7.0,800,1000,875,20 Jul 2011
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,24.0,700,800,760,20 Jul 2011
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,0,0,585,20 Jul 2011
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,6.0,800,900,860,20 Jul 2011
Uttar Pradesh,Banda,Atarra,Onion,Vegetables,10.0,0,0,600,20 Jul 2011
Uttar Pradesh,Banda,Atarra,Other,Vegetables,10.0,0,0,600,20 Jul 2011
Uttar Pradesh,Aligarh,Atrauli,Other,Vegetables,1.4,600,700,650,20 Jul 2011
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,10.5,0,0,725,20 Jul 2011
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,11.0,940,960,950,20 Jul 2011
Uttar Pradesh,Bahraich,Bahraich,Other,Vegetables,13.5,785,825,800,20 Jul 2011
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,27.0,0,0,825,20 Jul 2011
Uttar Pradesh,Banda,Banda,Onion,Vegetables,70.0,0,0,750,20 Jul 2011
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,0.2,0,0,900,20 Jul 2011
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,5.0,0,0,725,20 Jul 2011
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,34.2,0,0,675,20 Jul 2011
Uttar Pradesh,Basti,Basti,Other,Vegetables,14.0,0,0,970,20 Jul 2011
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,4.0,0,0,750,20 Jul 2011
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.0,0,0,700,20 Jul 2011
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,4.5,700,735,710,20 Jul 2011
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.0,660,880,810,20 Jul 2011
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,7.0,730,760,740,20 Jul 2011
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,6.0,625,655,640,20 Jul 2011
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,6.0,0,0,850,20 Jul 2011
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,42.0,0,0,925,20 Jul 2011
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,9.5,450,650,600,20 Jul 2011
Uttar Pradesh,Etah,Etah,Other,Vegetables,10.0,700,800,750,20 Jul 2011
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,18.0,750,800,775,20 Jul 2011
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.5,780,825,800,20 Jul 2011
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,3.5,0,0,675,20 Jul 2011
Uttar Pradesh,Agra,Fatehabad,Other,Vegetables,3.0,650,860,740,20 Jul 2011
Uttar Pradesh,Agra,Fatehpur Sikri,Other,Vegetables,0.5,520,580,550,20 Jul 2011
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,17.0,800,1100,1000,20 Jul 2011
Uttar Pradesh,Maharajganj,Gadaura,Red,Vegetables,8.0,0,0,920,20 Jul 2011
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,2.0,580,720,640,20 Jul 2011
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,36.0,870,890,880,20 Jul 2011
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,40.0,0,0,840,20 Jul 2011
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,74.0,720,800,790,20 Jul 2011
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,100.0,0,0,970,20 Jul 2011
Uttar Pradesh,Hathras,Haathras,Other,Vegetables,8.0,650,725,700,20 Jul 2011
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,11.0,650,750,700,20 Jul 2011
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,8.0,0,0,800,20 Jul 2011
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,3.0,0,0,605,20 Jul 2011
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,1.0,610,670,640,20 Jul 2011
Uttar Pradesh,Fatehpur,Jahanabad,Nasik,Vegetables,0.8,0,0,690,20 Jul 2011
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,50.0,0,0,733,20 Jul 2011
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,0.9,785,805,795,20 Jul 2011
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,230.0,0,0,875,20 Jul 2011
Uttar Pradesh,Jhansi,Jhansi,Red,Vegetables,30.0,0,0,750,20 Jul 2011
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Vegetables,3.0,0,900,0,20 Jul 2011
Uttar Pradesh,Farukhabad,Kamlaganj,Red,Vegetables,20.0,765,810,790,20 Jul 2011
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,1.0,0,0,700,20 Jul 2011
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,35.0,860,900,875,20 Jul 2011
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.6,700,750,725,20 Jul 2011
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,10.0,630,670,650,20 Jul 2011
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Other,Vegetables,8.0,0,0,880,20 Jul 2011
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,1.0,630,640,630,20 Jul 2011
Uttar Pradesh,Bulandshahar,Khurja,Other,Vegetables,12.5,600,850,725,20 Jul 2011
Uttar Pradesh,Bijnor,Kiratpur,Other,Vegetables,3.5,0,0,700,20 Jul 2011
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,1.0,0,0,780,20 Jul 2011
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,7.0,810,830,820,20 Jul 2011
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0,0,685,20 Jul 2011
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,20.0,0,0,950,20 Jul 2011
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.0,0,0,635,20 Jul 2011
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,10.0,0,0,750,20 Jul 2011
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,6.0,710,790,785,20 Jul 2011
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,0.7,0,0,710,20 Jul 2011
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,4.0,0,0,675,20 Jul 2011
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,12.5,0,0,760,20 Jul 2011
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,5.0,0,0,750,20 Jul 2011
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0,0,740,20 Jul 2011
Uttar Pradesh,Jaunpur,Mugrabaadshahpur,Red,Vegetables,2.5,0,0,800,20 Jul 2011
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,24.0,0,0,710,20 Jul 2011
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Red,Vegetables,4.5,600,765,640,20 Jul 2011
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.3,0,0,710,20 Jul 2011
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.6,0,0,700,20 Jul 2011
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,3.0,0,970,0,20 Jul 2011
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,8.0,0,0,650,20 Jul 2011
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,5.0,0,0,920,20 Jul 2011
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,1.0,785,825,800,20 Jul 2011
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,4.0,775,850,825,20 Jul 2011
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,1.5,0,0,700,20 Jul 2011
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.6,0,0,900,20 Jul 2011
Uttar Pradesh,Raebarelli,Raibareilly,Red,Vegetables,33.0,850,900,875,20 Jul 2011
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,4.5,0,0,775,20 Jul 2011
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,5.5,700,745,720,20 Jul 2011
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,40.0,550,720,650,20 Jul 2011
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.5,0,0,640,20 Jul 2011
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,4.0,0,0,800,20 Jul 2011
Uttar Pradesh,Rampur,Shahabad,Other,Vegetables,1.5,0,0,625,20 Jul 2011
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,7.8,785,820,800,20 Jul 2011
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,3.5,600,750,670,20 Jul 2011
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Vegetables,0.7,450,850,700,20 Jul 2011
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,24.5,0,0,600,20 Jul 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,35.0,850,950,930,20 Jul 2011
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,19.0,0,925,0,20 Jul 2011
Uttar Pradesh,Ambedkarnagar,Tanda,Other,Vegetables,0.15,0,0,610,20 Jul 2011
Uttar Pradesh,Rampur,Tanda(Rampur),Other,Vegetables,2.9,800,900,840,20 Jul 2011
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Red,Vegetables,0.1,440,500,475,20 Jul 2011
Uttar Pradesh,Unnao,Unnao,Other,Vegetables,0.8,930,975,950,20 Jul 2011
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,0.4,780,820,800,20 Jul 2011
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,120.0,0,0,900,20 Jul 2011
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,2.0,0,820,0,20 Jul 2011
Uttar Pradesh,Siddharth Nagar,Wansi,Other,Vegetables,8.0,0,0,965,20 Jul 2011
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,2.5,600,750,700,21 Jul 2011
Uttar Pradesh,Agra,Agra,Other,Vegetables,198.0,870,890,880,21 Jul 2011
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,110.0,715,755,735,21 Jul 2011
Uttar Pradesh,Jalaun (Orai),Ait,Other,Vegetables,32.2,0,0,722,21 Jul 2011
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,11.0,0,0,800,21 Jul 2011
